total_gold_earned_0, 54118
total_gold_spent_0, 49950
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 38
total_damage_dealt_to_champions_0, 98700
total_damage_dealt_to_objectives_0, 28791
total_damage_taken_0, 124466
average_vision_score_0, 26
total_wards_placed_0, 50
average_creep_score_0, 109
average_champion_experience_0, 11654
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Lux
total_gold_earned_1, 61875
total_gold_spent_1, 49978
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 27
total_damage_dealt_to_champions_1, 101055
total_damage_dealt_to_objectives_1, 63193
total_damage_taken_1, 128445
average_vision_score_1, 22
total_wards_placed_1, 58
average_creep_score_1, 119
average_champion_experience_1, 13692
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
