total_gold_earned_0, 76324
total_gold_spent_0, 69720
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 53
total_deaths_0, 26
total_damage_dealt_to_champions_0, 129590
total_damage_dealt_to_objectives_0, 100132
total_damage_taken_0, 137631
average_vision_score_0, 27
total_wards_placed_0, 64
average_creep_score_0, 127
average_champion_experience_0, 17850
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Shen
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Pyke
total_gold_earned_1, 63333
total_gold_spent_1, 61775
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 54
total_damage_dealt_to_champions_1, 105162
total_damage_dealt_to_objectives_1, 37969
total_damage_taken_1, 157173
average_vision_score_1, 29
total_wards_placed_1, 58
average_creep_score_1, 134
average_champion_experience_1, 14261
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
