total_gold_earned_0, 59712
total_gold_spent_0, 56150
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 29
total_deaths_0, 14
total_damage_dealt_to_champions_0, 82449
total_damage_dealt_to_objectives_0, 85337
total_damage_taken_0, 132928
average_vision_score_0, 29
total_wards_placed_0, 52
average_creep_score_0, 129
average_champion_experience_0, 14503
dmg_carry_0, 75
obj_carry_0, 75
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Tryndamere
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nidalee
total_gold_earned_1, 48608
total_gold_spent_1, 46200
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 29
total_damage_dealt_to_champions_1, 83466
total_damage_dealt_to_objectives_1, 12325
total_damage_taken_1, 116520
average_vision_score_1, 19
total_wards_placed_1, 51
average_creep_score_1, 137
average_champion_experience_1, 12972
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 30
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
