total_gold_earned_0, 32820
total_gold_spent_0, 30375
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 25
total_damage_dealt_to_champions_0, 39963
total_damage_dealt_to_objectives_0, 12353
total_damage_taken_0, 70746
average_vision_score_0, 14
total_wards_placed_0, 33
average_creep_score_0, 82
average_champion_experience_0, 7781
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Sion
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Teemo
total_gold_earned_1, 43117
total_gold_spent_1, 36000
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 10
total_damage_dealt_to_champions_1, 54755
total_damage_dealt_to_objectives_1, 46491
total_damage_taken_1, 61133
average_vision_score_1, 18
total_wards_placed_1, 36
average_creep_score_1, 101
average_champion_experience_1, 9590
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Zilean
team_comp_1_champ_4, Karthus
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
