total_gold_earned_0, 25354
total_gold_spent_0, 19600
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 22
total_damage_dealt_to_champions_0, 24155
total_damage_dealt_to_objectives_0, 11726
total_damage_taken_0, 43797
average_vision_score_0, 7
total_wards_placed_0, 17
average_creep_score_0, 50
average_champion_experience_0, 6491
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Zyra
total_gold_earned_1, 37892
total_gold_spent_1, 33600
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 22
total_deaths_1, 8
total_damage_dealt_to_champions_1, 34252
total_damage_dealt_to_objectives_1, 48769
total_damage_taken_1, 45369
average_vision_score_1, 9
total_wards_placed_1, 23
average_creep_score_1, 83
average_champion_experience_1, 8185
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Fiora
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
