total_gold_earned_0, 52501
total_gold_spent_0, 45000
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 14
total_damage_dealt_to_champions_0, 68307
total_damage_dealt_to_objectives_0, 57323
total_damage_taken_0, 84378
average_vision_score_0, 20
total_wards_placed_0, 39
average_creep_score_0, 99
average_champion_experience_0, 10873
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Pyke
total_gold_earned_1, 37857
total_gold_spent_1, 34950
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 30
total_damage_dealt_to_champions_1, 60588
total_damage_dealt_to_objectives_1, 13133
total_damage_taken_1, 85374
average_vision_score_1, 11
total_wards_placed_1, 29
average_creep_score_1, 90
average_champion_experience_1, 9275
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Maokai
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
