total_gold_earned_0, 27578
total_gold_spent_0, 24645
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 4
total_deaths_0, 18
total_damage_dealt_to_champions_0, 29777
total_damage_dealt_to_objectives_0, 6784
total_damage_taken_0, 57487
average_vision_score_0, 15
total_wards_placed_0, 46
average_creep_score_0, 76
average_champion_experience_0, 6842
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Nami
total_gold_earned_1, 40407
total_gold_spent_1, 34235
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 18
total_deaths_1, 4
total_damage_dealt_to_champions_1, 41437
total_damage_dealt_to_objectives_1, 61640
total_damage_taken_1, 49027
average_vision_score_1, 17
total_wards_placed_1, 45
average_creep_score_1, 89
average_champion_experience_1, 8528
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
