total_gold_earned_0, 64725
total_gold_spent_0, 57430
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 38
total_deaths_0, 28
total_damage_dealt_to_champions_0, 90249
total_damage_dealt_to_objectives_0, 90281
total_damage_taken_0, 115512
average_vision_score_0, 24
total_wards_placed_0, 45
average_creep_score_0, 127
average_champion_experience_0, 14814
dmg_carry_0, 234
obj_carry_0, 234
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Viego
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Thresh
total_gold_earned_1, 54754
total_gold_spent_1, 51795
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 39
total_damage_dealt_to_champions_1, 85281
total_damage_dealt_to_objectives_1, 53731
total_damage_taken_1, 119917
average_vision_score_1, 25
total_wards_placed_1, 60
average_creep_score_1, 108
average_champion_experience_1, 13228
dmg_carry_1, 28
obj_carry_1, 28
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
