total_gold_earned_0, 58864
total_gold_spent_0, 51800
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 45
total_deaths_0, 23
total_damage_dealt_to_champions_0, 88541
total_damage_dealt_to_objectives_0, 79197
total_damage_taken_0, 78392
average_vision_score_0, 22
total_wards_placed_0, 47
average_creep_score_0, 99
average_champion_experience_0, 12855
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 46014
total_gold_spent_1, 44400
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 45
total_damage_dealt_to_champions_1, 56746
total_damage_dealt_to_objectives_1, 22757
total_damage_taken_1, 107565
average_vision_score_1, 16
total_wards_placed_1, 41
average_creep_score_1, 93
average_champion_experience_1, 10903
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Akshan
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
