total_gold_earned_0, 52874
total_gold_spent_0, 51085
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 46
total_damage_dealt_to_champions_0, 84845
total_damage_dealt_to_objectives_0, 20177
total_damage_taken_0, 136116
average_vision_score_0, 19
total_wards_placed_0, 44
average_creep_score_0, 122
average_champion_experience_0, 13116
dmg_carry_0, 254
obj_carry_0, 254
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Zilean
total_gold_earned_1, 68541
total_gold_spent_1, 61735
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 46
total_deaths_1, 25
total_damage_dealt_to_champions_1, 115172
total_damage_dealt_to_objectives_1, 120335
total_damage_taken_1, 131070
average_vision_score_1, 38
total_wards_placed_1, 53
average_creep_score_1, 107
average_champion_experience_1, 16347
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, FiddleSticks
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Twitch
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
