total_gold_earned_0, 57054
total_gold_spent_0, 48575
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 20
total_damage_dealt_to_champions_0, 87630
total_damage_dealt_to_objectives_0, 80128
total_damage_taken_0, 94061
average_vision_score_0, 19
total_wards_placed_0, 47
average_creep_score_0, 103
average_champion_experience_0, 13428
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Senna
total_gold_earned_1, 49865
total_gold_spent_1, 47910
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 34
total_damage_dealt_to_champions_1, 74270
total_damage_dealt_to_objectives_1, 33075
total_damage_taken_1, 113329
average_vision_score_1, 28
total_wards_placed_1, 60
average_creep_score_1, 114
average_champion_experience_1, 10694
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
