total_gold_earned_0, 74736
total_gold_spent_0, 70675
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 62
total_damage_dealt_to_champions_0, 163646
total_damage_dealt_to_objectives_0, 51161
total_damage_taken_0, 224628
average_vision_score_0, 34
total_wards_placed_0, 79
average_creep_score_0, 159
average_champion_experience_0, 18411
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Udyr
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 89465
total_gold_spent_1, 82875
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 62
total_deaths_1, 34
total_damage_dealt_to_champions_1, 186996
total_damage_dealt_to_objectives_1, 146243
total_damage_taken_1, 207271
average_vision_score_1, 41
total_wards_placed_1, 75
average_creep_score_1, 154
average_champion_experience_1, 23258
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Sejuani
team_comp_1_champ_2, Caitlyn
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Amumu
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
