total_gold_earned_0, 56132
total_gold_spent_0, 53945
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 23
total_deaths_0, 34
total_damage_dealt_to_champions_0, 64675
total_damage_dealt_to_objectives_0, 50810
total_damage_taken_0, 115198
average_vision_score_0, 28
total_wards_placed_0, 68
average_creep_score_0, 123
average_champion_experience_0, 13245
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Sona
total_gold_earned_1, 62557
total_gold_spent_1, 56965
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 23
total_damage_dealt_to_champions_1, 82847
total_damage_dealt_to_objectives_1, 81057
total_damage_taken_1, 97402
average_vision_score_1, 29
total_wards_placed_1, 63
average_creep_score_1, 123
average_champion_experience_1, 14801
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Sion
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
