total_gold_earned_0, 59697
total_gold_spent_0, 49485
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 44
total_deaths_0, 24
total_damage_dealt_to_champions_0, 92548
total_damage_dealt_to_objectives_0, 83069
total_damage_taken_0, 92126
average_vision_score_0, 25
total_wards_placed_0, 54
average_creep_score_0, 85
average_champion_experience_0, 13126
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Zyra
total_gold_earned_1, 46757
total_gold_spent_1, 44650
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 44
total_damage_dealt_to_champions_1, 66186
total_damage_dealt_to_objectives_1, 16196
total_damage_taken_1, 109050
average_vision_score_1, 14
total_wards_placed_1, 34
average_creep_score_1, 88
average_champion_experience_1, 9459
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Shaco
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
