total_gold_earned_0, 79724
total_gold_spent_0, 72210
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 45
total_deaths_0, 45
total_damage_dealt_to_champions_0, 139429
total_damage_dealt_to_objectives_0, 96479
total_damage_taken_0, 169053
average_vision_score_0, 45
total_wards_placed_0, 84
average_creep_score_0, 130
average_champion_experience_0, 18960
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Rumble
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Garen
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Senna
total_gold_earned_1, 79686
total_gold_spent_1, 69910
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 45
total_damage_dealt_to_champions_1, 133070
total_damage_dealt_to_objectives_1, 60057
total_damage_taken_1, 163212
average_vision_score_1, 28
total_wards_placed_1, 59
average_creep_score_1, 158
average_champion_experience_1, 19315
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Karthus
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
