total_gold_earned_0, 57414
total_gold_spent_0, 52675
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 28
total_damage_dealt_to_champions_0, 101475
total_damage_dealt_to_objectives_0, 61968
total_damage_taken_0, 133427
average_vision_score_0, 27
total_wards_placed_0, 53
average_creep_score_0, 99
average_champion_experience_0, 13459
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Ivern
total_gold_earned_1, 61570
total_gold_spent_1, 53825
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 28
total_deaths_1, 39
total_damage_dealt_to_champions_1, 100580
total_damage_dealt_to_objectives_1, 24261
total_damage_taken_1, 129940
average_vision_score_1, 26
total_wards_placed_1, 58
average_creep_score_1, 131
average_champion_experience_1, 14647
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
