total_gold_earned_0, 74385
total_gold_spent_0, 62900
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 44
total_deaths_0, 34
total_damage_dealt_to_champions_0, 146157
total_damage_dealt_to_objectives_0, 73839
total_damage_taken_0, 140686
average_vision_score_0, 32
total_wards_placed_0, 67
average_creep_score_0, 135
average_champion_experience_0, 18812
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 68740
total_gold_spent_1, 65750
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 44
total_damage_dealt_to_champions_1, 107390
total_damage_dealt_to_objectives_1, 59010
total_damage_taken_1, 175095
average_vision_score_1, 33
total_wards_placed_1, 78
average_creep_score_1, 131
average_champion_experience_1, 15681
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
