total_gold_earned_0, 52505
total_gold_spent_0, 43518
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 14
total_damage_dealt_to_champions_0, 79627
total_damage_dealt_to_objectives_0, 53763
total_damage_taken_0, 88371
average_vision_score_0, 20
total_wards_placed_0, 44
average_creep_score_0, 126
average_champion_experience_0, 12325
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Xerath
total_gold_earned_1, 43716
total_gold_spent_1, 40980
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 27
total_damage_dealt_to_champions_1, 62552
total_damage_dealt_to_objectives_1, 26058
total_damage_taken_1, 95015
average_vision_score_1, 19
total_wards_placed_1, 45
average_creep_score_1, 122
average_champion_experience_1, 10037
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
