total_gold_earned_0, 52610
total_gold_spent_0, 49993
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 38
total_damage_dealt_to_champions_0, 58092
total_damage_dealt_to_objectives_0, 19582
total_damage_taken_0, 117901
average_vision_score_0, 25
total_wards_placed_0, 58
average_creep_score_0, 119
average_champion_experience_0, 13129
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Sona
total_gold_earned_1, 68097
total_gold_spent_1, 61475
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 26
total_damage_dealt_to_champions_1, 100226
total_damage_dealt_to_objectives_1, 110028
total_damage_taken_1, 94408
average_vision_score_1, 28
total_wards_placed_1, 59
average_creep_score_1, 125
average_champion_experience_1, 16302
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
