total_gold_earned_0, 59861
total_gold_spent_0, 52900
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 34
total_deaths_0, 20
total_damage_dealt_to_champions_0, 81906
total_damage_dealt_to_objectives_0, 97196
total_damage_taken_0, 104086
average_vision_score_0, 23
total_wards_placed_0, 37
average_creep_score_0, 95
average_champion_experience_0, 14257
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Shen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Nami
total_gold_earned_1, 45597
total_gold_spent_1, 42920
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 34
total_damage_dealt_to_champions_1, 71855
total_damage_dealt_to_objectives_1, 21652
total_damage_taken_1, 104109
average_vision_score_1, 18
total_wards_placed_1, 41
average_creep_score_1, 106
average_champion_experience_1, 10762
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
