total_gold_earned_0, 40680
total_gold_spent_0, 33330
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 9
total_damage_dealt_to_champions_0, 45782
total_damage_dealt_to_objectives_0, 55122
total_damage_taken_0, 64428
average_vision_score_0, 15
total_wards_placed_0, 26
average_creep_score_0, 78
average_champion_experience_0, 8970
dmg_carry_0, 240
obj_carry_0, 240
team_comp_0_champ_1, Kled
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Kayle
total_gold_earned_1, 33897
total_gold_spent_1, 31800
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 25
total_damage_dealt_to_champions_1, 41462
total_damage_dealt_to_objectives_1, 13982
total_damage_taken_1, 64901
average_vision_score_1, 11
total_wards_placed_1, 30
average_creep_score_1, 83
average_champion_experience_1, 7774
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
