total_gold_earned_0, 41256
total_gold_spent_0, 40460
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 34
total_damage_dealt_to_champions_0, 54870
total_damage_dealt_to_objectives_0, 14192
total_damage_taken_0, 107215
average_vision_score_0, 12
total_wards_placed_0, 30
average_creep_score_0, 88
average_champion_experience_0, 9507
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 53399
total_gold_spent_1, 49893
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 17
total_damage_dealt_to_champions_1, 87251
total_damage_dealt_to_objectives_1, 87318
total_damage_taken_1, 81763
average_vision_score_1, 21
total_wards_placed_1, 45
average_creep_score_1, 88
average_champion_experience_1, 11913
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
