total_gold_earned_0, 64821
total_gold_spent_0, 60050
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 41
total_deaths_0, 32
total_damage_dealt_to_champions_0, 106011
total_damage_dealt_to_objectives_0, 76057
total_damage_taken_0, 152659
average_vision_score_0, 27
total_wards_placed_0, 49
average_creep_score_0, 114
average_champion_experience_0, 16849
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Sona
total_gold_earned_1, 55786
total_gold_spent_1, 52825
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 41
total_damage_dealt_to_champions_1, 118724
total_damage_dealt_to_objectives_1, 51160
total_damage_taken_1, 141281
average_vision_score_1, 21
total_wards_placed_1, 48
average_creep_score_1, 120
average_champion_experience_1, 14893
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Malphite
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
