total_gold_earned_0, 54308
total_gold_spent_0, 44175
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 38
total_deaths_0, 11
total_damage_dealt_to_champions_0, 73830
total_damage_dealt_to_objectives_0, 76085
total_damage_taken_0, 87725
average_vision_score_0, 16
total_wards_placed_0, 34
average_creep_score_0, 110
average_champion_experience_0, 12371
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Graves
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lulu
total_gold_earned_1, 38372
total_gold_spent_1, 35320
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 38
total_damage_dealt_to_champions_1, 59265
total_damage_dealt_to_objectives_1, 12338
total_damage_taken_1, 98093
average_vision_score_1, 12
total_wards_placed_1, 28
average_creep_score_1, 98
average_champion_experience_1, 10569
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Zyra
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
