total_gold_earned_0, 38661
total_gold_spent_0, 33375
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 21
total_damage_dealt_to_champions_0, 62499
total_damage_dealt_to_objectives_0, 16789
total_damage_taken_0, 59754
average_vision_score_0, 16
total_wards_placed_0, 38
average_creep_score_0, 81
average_champion_experience_0, 9107
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Xerath
total_gold_earned_1, 36736
total_gold_spent_1, 34858
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 22
total_damage_dealt_to_champions_1, 44859
total_damage_dealt_to_objectives_1, 25407
total_damage_taken_1, 83766
average_vision_score_1, 13
total_wards_placed_1, 32
average_creep_score_1, 68
average_champion_experience_1, 8647
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
