total_gold_earned_0, 44473
total_gold_spent_0, 42395
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 28
total_damage_dealt_to_champions_0, 62742
total_damage_dealt_to_objectives_0, 40587
total_damage_taken_0, 99600
average_vision_score_0, 19
total_wards_placed_0, 40
average_creep_score_0, 103
average_champion_experience_0, 10621
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Leona
total_gold_earned_1, 55236
total_gold_spent_1, 49525
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 21
total_damage_dealt_to_champions_1, 74597
total_damage_dealt_to_objectives_1, 65674
total_damage_taken_1, 90998
average_vision_score_1, 25
total_wards_placed_1, 55
average_creep_score_1, 101
average_champion_experience_1, 12449
dmg_carry_1, 48
obj_carry_1, 48
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
