total_gold_earned_0, 63316
total_gold_spent_0, 54840
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 32
total_deaths_0, 30
total_damage_dealt_to_champions_0, 97298
total_damage_dealt_to_objectives_0, 92024
total_damage_taken_0, 119391
average_vision_score_0, 32
total_wards_placed_0, 65
average_creep_score_0, 126
average_champion_experience_0, 15103
dmg_carry_0, 126
obj_carry_0, 126
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Zyra
total_gold_earned_1, 53339
total_gold_spent_1, 51210
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 32
total_damage_dealt_to_champions_1, 84337
total_damage_dealt_to_objectives_1, 21178
total_damage_taken_1, 119371
average_vision_score_1, 27
total_wards_placed_1, 63
average_creep_score_1, 118
average_champion_experience_1, 13352
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
