total_gold_earned_0, 77530
total_gold_spent_0, 65875
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 41
total_damage_dealt_to_champions_0, 145875
total_damage_dealt_to_objectives_0, 81547
total_damage_taken_0, 160553
average_vision_score_0, 37
total_wards_placed_0, 71
average_creep_score_0, 149
average_champion_experience_0, 17961
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Rengar
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Thresh
total_gold_earned_1, 76125
total_gold_spent_1, 70120
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 44
total_damage_dealt_to_champions_1, 119922
total_damage_dealt_to_objectives_1, 82143
total_damage_taken_1, 182850
average_vision_score_1, 40
total_wards_placed_1, 88
average_creep_score_1, 156
average_champion_experience_1, 18798
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
