total_gold_earned_0, 54790
total_gold_spent_0, 44025
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 37
total_deaths_0, 16
total_damage_dealt_to_champions_0, 95650
total_damage_dealt_to_objectives_0, 57158
total_damage_taken_0, 93374
average_vision_score_0, 21
total_wards_placed_0, 49
average_creep_score_0, 103
average_champion_experience_0, 12817
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Morgana
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Soraka
total_gold_earned_1, 40951
total_gold_spent_1, 38175
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 37
total_damage_dealt_to_champions_1, 67625
total_damage_dealt_to_objectives_1, 32797
total_damage_taken_1, 111152
average_vision_score_1, 18
total_wards_placed_1, 50
average_creep_score_1, 98
average_champion_experience_1, 9835
dmg_carry_1, 5
obj_carry_1, 5
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 27
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
