total_gold_earned_0, 46360
total_gold_spent_0, 43200
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 33
total_damage_dealt_to_champions_0, 72852
total_damage_dealt_to_objectives_0, 19916
total_damage_taken_0, 86710
average_vision_score_0, 15
total_wards_placed_0, 31
average_creep_score_0, 93
average_champion_experience_0, 10520
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lux
total_gold_earned_1, 53236
total_gold_spent_1, 49125
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 33
total_deaths_1, 30
total_damage_dealt_to_champions_1, 69744
total_damage_dealt_to_objectives_1, 43333
total_damage_taken_1, 99071
average_vision_score_1, 19
total_wards_placed_1, 48
average_creep_score_1, 104
average_champion_experience_1, 11984
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
