total_gold_earned_0, 57631
total_gold_spent_0, 55500
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 44
total_damage_dealt_to_champions_0, 113059
total_damage_dealt_to_objectives_0, 45695
total_damage_taken_0, 135821
average_vision_score_0, 20
total_wards_placed_0, 24
average_creep_score_0, 110
average_champion_experience_0, 14130
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Qiyana
team_comp_0_champ_5, Teemo
total_gold_earned_1, 66697
total_gold_spent_1, 60783
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 44
total_deaths_1, 28
total_damage_dealt_to_champions_1, 108691
total_damage_dealt_to_objectives_1, 75008
total_damage_taken_1, 146614
average_vision_score_1, 22
total_wards_placed_1, 59
average_creep_score_1, 122
average_champion_experience_1, 15331
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
