total_gold_earned_0, 37007
total_gold_spent_0, 35180
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 37
total_damage_dealt_to_champions_0, 64541
total_damage_dealt_to_objectives_0, 4040
total_damage_taken_0, 104563
average_vision_score_0, 11
total_wards_placed_0, 31
average_creep_score_0, 74
average_champion_experience_0, 9421
dmg_carry_0, 78
obj_carry_0, 78
team_comp_0_champ_1, Poppy
team_comp_0_champ_2, Sett
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 55492
total_gold_spent_1, 49005
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 16
total_damage_dealt_to_champions_1, 80235
total_damage_dealt_to_objectives_1, 69390
total_damage_taken_1, 86362
average_vision_score_1, 18
total_wards_placed_1, 39
average_creep_score_1, 108
average_champion_experience_1, 12142
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Graves
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Swain
gameLengthMin, 27
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
