total_gold_earned_0, 64311
total_gold_spent_0, 59550
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 43
total_damage_dealt_to_champions_0, 109659
total_damage_dealt_to_objectives_0, 35296
total_damage_taken_0, 160281
average_vision_score_0, 31
total_wards_placed_0, 59
average_creep_score_0, 115
average_champion_experience_0, 15094
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Morgana
total_gold_earned_1, 70916
total_gold_spent_1, 66858
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 43
total_deaths_1, 39
total_damage_dealt_to_champions_1, 127970
total_damage_dealt_to_objectives_1, 91790
total_damage_taken_1, 143959
average_vision_score_1, 36
total_wards_placed_1, 58
average_creep_score_1, 119
average_champion_experience_1, 16593
dmg_carry_1, 9
obj_carry_1, 9
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, FiddleSticks
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
