total_gold_earned_0, 65367
total_gold_spent_0, 59913
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 45
total_deaths_0, 23
total_damage_dealt_to_champions_0, 124240
total_damage_dealt_to_objectives_0, 50181
total_damage_taken_0, 117917
average_vision_score_0, 24
total_wards_placed_0, 50
average_creep_score_0, 115
average_champion_experience_0, 13736
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Renata
total_gold_earned_1, 48542
total_gold_spent_1, 45150
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 45
total_damage_dealt_to_champions_1, 82626
total_damage_dealt_to_objectives_1, 38784
total_damage_taken_1, 140444
average_vision_score_1, 19
total_wards_placed_1, 47
average_creep_score_1, 98
average_champion_experience_1, 11088
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
