total_gold_earned_0, 45279
total_gold_spent_0, 39150
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 22
total_damage_dealt_to_champions_0, 81578
total_damage_dealt_to_objectives_0, 36642
total_damage_taken_0, 83740
average_vision_score_0, 22
total_wards_placed_0, 45
average_creep_score_0, 84
average_champion_experience_0, 9495
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Neeko
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 38832
total_gold_spent_1, 35200
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 33
total_damage_dealt_to_champions_1, 58721
total_damage_dealt_to_objectives_1, 5130
total_damage_taken_1, 95426
average_vision_score_1, 17
total_wards_placed_1, 49
average_creep_score_1, 69
average_champion_experience_1, 8637
dmg_carry_1, 134
obj_carry_1, 134
team_comp_1_champ_1, Kayn
team_comp_1_champ_2, Maokai
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Soraka
team_comp_1_champ_5, Jinx
gameLengthMin, 24
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
