total_gold_earned_0, 55511
total_gold_spent_0, 48800
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 15
total_damage_dealt_to_champions_0, 107366
total_damage_dealt_to_objectives_0, 66955
total_damage_taken_0, 83187
average_vision_score_0, 23
total_wards_placed_0, 52
average_creep_score_0, 96
average_champion_experience_0, 12567
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Sona
total_gold_earned_1, 47750
total_gold_spent_1, 44050
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 1
total_kills_1, 15
total_deaths_1, 37
total_damage_dealt_to_champions_1, 60104
total_damage_dealt_to_objectives_1, 54804
total_damage_taken_1, 137159
average_vision_score_1, 17
total_wards_placed_1, 42
average_creep_score_1, 105
average_champion_experience_1, 9098
dmg_carry_1, 48
obj_carry_1, 48
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Sion
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
