total_gold_earned_0, 46840
total_gold_spent_0, 44145
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 35
total_damage_dealt_to_champions_0, 75867
total_damage_dealt_to_objectives_0, 30155
total_damage_taken_0, 111591
average_vision_score_0, 21
total_wards_placed_0, 51
average_creep_score_0, 102
average_champion_experience_0, 10944
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Shyvana
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Leona
total_gold_earned_1, 60426
total_gold_spent_1, 51075
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 25
total_damage_dealt_to_champions_1, 90870
total_damage_dealt_to_objectives_1, 73848
total_damage_taken_1, 96458
average_vision_score_1, 22
total_wards_placed_1, 47
average_creep_score_1, 132
average_champion_experience_1, 12873
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
