total_gold_earned_0, 58610
total_gold_spent_0, 49800
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 36
total_deaths_0, 23
total_damage_dealt_to_champions_0, 78793
total_damage_dealt_to_objectives_0, 48849
total_damage_taken_0, 80919
average_vision_score_0, 30
total_wards_placed_0, 60
average_creep_score_0, 128
average_champion_experience_0, 13725
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Pyke
total_gold_earned_1, 43845
total_gold_spent_1, 43355
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 37
total_damage_dealt_to_champions_1, 59272
total_damage_dealt_to_objectives_1, 14283
total_damage_taken_1, 104674
average_vision_score_1, 18
total_wards_placed_1, 45
average_creep_score_1, 106
average_champion_experience_1, 11659
dmg_carry_1, 76
obj_carry_1, 76
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Renata
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
