total_gold_earned_0, 56819
total_gold_spent_0, 55458
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 35
total_damage_dealt_to_champions_0, 91395
total_damage_dealt_to_objectives_0, 51929
total_damage_taken_0, 115362
average_vision_score_0, 30
total_wards_placed_0, 54
average_creep_score_0, 130
average_champion_experience_0, 13722
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lux
total_gold_earned_1, 64008
total_gold_spent_1, 57725
total_baron_kills_1, 0
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 26
total_damage_dealt_to_champions_1, 97545
total_damage_dealt_to_objectives_1, 79121
total_damage_taken_1, 119100
average_vision_score_1, 28
total_wards_placed_1, 65
average_creep_score_1, 127
average_champion_experience_1, 15833
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Tristana
team_comp_1_champ_4, Corki
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
