total_gold_earned_0, 56029
total_gold_spent_0, 54450
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 37
total_damage_dealt_to_champions_0, 91384
total_damage_dealt_to_objectives_0, 48973
total_damage_taken_0, 128858
average_vision_score_0, 24
total_wards_placed_0, 61
average_creep_score_0, 126
average_champion_experience_0, 12325
dmg_carry_0, 58
obj_carry_0, 58
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Renata
total_gold_earned_1, 63421
total_gold_spent_1, 54858
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 25
total_damage_dealt_to_champions_1, 105832
total_damage_dealt_to_objectives_1, 78922
total_damage_taken_1, 113481
average_vision_score_1, 28
total_wards_placed_1, 49
average_creep_score_1, 117
average_champion_experience_1, 14458
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
