total_gold_earned_0, 61070
total_gold_spent_0, 58958
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 57
total_damage_dealt_to_champions_0, 107813
total_damage_dealt_to_objectives_0, 43479
total_damage_taken_0, 163213
average_vision_score_0, 20
total_wards_placed_0, 47
average_creep_score_0, 128
average_champion_experience_0, 14150
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Amumu
total_gold_earned_1, 72164
total_gold_spent_1, 66693
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 57
total_deaths_1, 29
total_damage_dealt_to_champions_1, 133936
total_damage_dealt_to_objectives_1, 89952
total_damage_taken_1, 137496
average_vision_score_1, 20
total_wards_placed_1, 51
average_creep_score_1, 125
average_champion_experience_1, 16494
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Thresh
team_comp_1_champ_5, Jinx
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
