total_gold_earned_0, 75465
total_gold_spent_0, 65390
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 48
total_deaths_0, 27
total_damage_dealt_to_champions_0, 123003
total_damage_dealt_to_objectives_0, 103309
total_damage_taken_0, 146524
average_vision_score_0, 28
total_wards_placed_0, 67
average_creep_score_0, 135
average_champion_experience_0, 18754
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lux
total_gold_earned_1, 63618
total_gold_spent_1, 61575
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 27
total_deaths_1, 48
total_damage_dealt_to_champions_1, 110348
total_damage_dealt_to_objectives_1, 67544
total_damage_taken_1, 164304
average_vision_score_1, 22
total_wards_placed_1, 52
average_creep_score_1, 131
average_champion_experience_1, 14727
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
