total_gold_earned_0, 58154
total_gold_spent_0, 51050
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 22
total_damage_dealt_to_champions_0, 83186
total_damage_dealt_to_objectives_0, 69334
total_damage_taken_0, 86541
average_vision_score_0, 25
total_wards_placed_0, 57
average_creep_score_0, 108
average_champion_experience_0, 13802
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Teemo
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Brand
total_gold_earned_1, 49022
total_gold_spent_1, 45240
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 34
total_damage_dealt_to_champions_1, 62484
total_damage_dealt_to_objectives_1, 43193
total_damage_taken_1, 103847
average_vision_score_1, 18
total_wards_placed_1, 34
average_creep_score_1, 123
average_champion_experience_1, 11457
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
