total_gold_earned_0, 75815
total_gold_spent_0, 71775
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 40
total_deaths_0, 34
total_damage_dealt_to_champions_0, 161471
total_damage_dealt_to_objectives_0, 51995
total_damage_taken_0, 207081
average_vision_score_0, 39
total_wards_placed_0, 73
average_creep_score_0, 167
average_champion_experience_0, 19657
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Maokai
total_gold_earned_1, 77658
total_gold_spent_1, 70891
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 34
total_deaths_1, 40
total_damage_dealt_to_champions_1, 164946
total_damage_dealt_to_objectives_1, 112740
total_damage_taken_1, 193159
average_vision_score_1, 45
total_wards_placed_1, 95
average_creep_score_1, 147
average_champion_experience_1, 18613
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Garen
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
