total_gold_earned_0, 66625
total_gold_spent_0, 64020
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 45
total_damage_dealt_to_champions_0, 132668
total_damage_dealt_to_objectives_0, 62741
total_damage_taken_0, 142320
average_vision_score_0, 33
total_wards_placed_0, 66
average_creep_score_0, 121
average_champion_experience_0, 15449
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Veigar
total_gold_earned_1, 68058
total_gold_spent_1, 63318
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 39
total_damage_dealt_to_champions_1, 103080
total_damage_dealt_to_objectives_1, 41579
total_damage_taken_1, 172170
average_vision_score_1, 24
total_wards_placed_1, 55
average_creep_score_1, 139
average_champion_experience_1, 16502
dmg_carry_1, 38
obj_carry_1, 38
team_comp_1_champ_1, Kassadin
team_comp_1_champ_2, Camille
team_comp_1_champ_3, Zac
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
