total_gold_earned_0, 50779
total_gold_spent_0, 48000
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 29
total_damage_dealt_to_champions_0, 86219
total_damage_dealt_to_objectives_0, 34851
total_damage_taken_0, 128083
average_vision_score_0, 21
total_wards_placed_0, 54
average_creep_score_0, 109
average_champion_experience_0, 12328
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Soraka
total_gold_earned_1, 56922
total_gold_spent_1, 50558
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 29
total_deaths_1, 23
total_damage_dealt_to_champions_1, 100685
total_damage_dealt_to_objectives_1, 58820
total_damage_taken_1, 118751
average_vision_score_1, 24
total_wards_placed_1, 39
average_creep_score_1, 99
average_champion_experience_1, 14634
dmg_carry_1, 7
obj_carry_1, 7
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Leblanc
team_comp_1_champ_3, Kayn
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
