total_gold_earned_0, 62925
total_gold_spent_0, 53375
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 37
total_damage_dealt_to_champions_0, 81444
total_damage_dealt_to_objectives_0, 35018
total_damage_taken_0, 133778
average_vision_score_0, 23
total_wards_placed_0, 54
average_creep_score_0, 144
average_champion_experience_0, 14351
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Lux
total_gold_earned_1, 70653
total_gold_spent_1, 66273
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 5
total_kills_1, 37
total_deaths_1, 21
total_damage_dealt_to_champions_1, 104936
total_damage_dealt_to_objectives_1, 97561
total_damage_taken_1, 119884
average_vision_score_1, 30
total_wards_placed_1, 68
average_creep_score_1, 143
average_champion_experience_1, 17362
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Darius
team_comp_1_champ_3, Tristana
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
