total_gold_earned_0, 68243
total_gold_spent_0, 62150
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 49
total_deaths_0, 18
total_damage_dealt_to_champions_0, 102381
total_damage_dealt_to_objectives_0, 75219
total_damage_taken_0, 123888
average_vision_score_0, 23
total_wards_placed_0, 49
average_creep_score_0, 110
average_champion_experience_0, 15165
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Pyke
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 50790
total_gold_spent_1, 49510
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 49
total_damage_dealt_to_champions_1, 89695
total_damage_dealt_to_objectives_1, 22190
total_damage_taken_1, 129567
average_vision_score_1, 16
total_wards_placed_1, 45
average_creep_score_1, 108
average_champion_experience_1, 12373
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Senna
gameLengthMin, 31
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
