total_gold_earned_0, 74722
total_gold_spent_0, 66325
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 54
total_deaths_0, 55
total_damage_dealt_to_champions_0, 152273
total_damage_dealt_to_objectives_0, 55548
total_damage_taken_0, 156201
average_vision_score_0, 22
total_wards_placed_0, 47
average_creep_score_0, 103
average_champion_experience_0, 17036
dmg_carry_0, 147
obj_carry_0, 147
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Heimerdinger
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 69133
total_gold_spent_1, 65305
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 55
total_deaths_1, 55
total_damage_dealt_to_champions_1, 124741
total_damage_dealt_to_objectives_1, 38911
total_damage_taken_1, 187729
average_vision_score_1, 24
total_wards_placed_1, 53
average_creep_score_1, 112
average_champion_experience_1, 15040
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
