total_gold_earned_0, 45191
total_gold_spent_0, 41355
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 25
total_damage_dealt_to_champions_0, 64041
total_damage_dealt_to_objectives_0, 26499
total_damage_taken_0, 96926
average_vision_score_0, 30
total_wards_placed_0, 68
average_creep_score_0, 126
average_champion_experience_0, 10577
dmg_carry_0, 163
obj_carry_0, 163
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 58106
total_gold_spent_1, 52870
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 25
total_deaths_1, 17
total_damage_dealt_to_champions_1, 78658
total_damage_dealt_to_objectives_1, 69784
total_damage_taken_1, 90080
average_vision_score_1, 29
total_wards_placed_1, 65
average_creep_score_1, 125
average_champion_experience_1, 13640
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
