total_gold_earned_0, 46842
total_gold_spent_0, 45475
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 27
total_damage_dealt_to_champions_0, 77248
total_damage_dealt_to_objectives_0, 43077
total_damage_taken_0, 85371
average_vision_score_0, 27
total_wards_placed_0, 59
average_creep_score_0, 97
average_champion_experience_0, 10555
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zyra
total_gold_earned_1, 51660
total_gold_spent_1, 45550
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 27
total_deaths_1, 28
total_damage_dealt_to_champions_1, 60281
total_damage_dealt_to_objectives_1, 32253
total_damage_taken_1, 102185
average_vision_score_1, 25
total_wards_placed_1, 47
average_creep_score_1, 123
average_champion_experience_1, 11833
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 27
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
