total_gold_earned_0, 88958
total_gold_spent_0, 81650
total_baron_kills_0, 3
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 45
total_deaths_0, 41
total_damage_dealt_to_champions_0, 178786
total_damage_dealt_to_objectives_0, 109943
total_damage_taken_0, 192792
average_vision_score_0, 48
total_wards_placed_0, 98
average_creep_score_0, 180
average_champion_experience_0, 22126
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Sejuani
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Galio
total_gold_earned_1, 81983
total_gold_spent_1, 75200
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 41
total_deaths_1, 45
total_damage_dealt_to_champions_1, 155638
total_damage_dealt_to_objectives_1, 71215
total_damage_taken_1, 222601
average_vision_score_1, 56
total_wards_placed_1, 83
average_creep_score_1, 185
average_champion_experience_1, 19679
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
