total_gold_earned_0, 52860
total_gold_spent_0, 47980
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 22
total_deaths_0, 19
total_damage_dealt_to_champions_0, 64405
total_damage_dealt_to_objectives_0, 70809
total_damage_taken_0, 66665
average_vision_score_0, 19
total_wards_placed_0, 43
average_creep_score_0, 112
average_champion_experience_0, 12075
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Kennen
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 43086
total_gold_spent_1, 39075
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 22
total_damage_dealt_to_champions_1, 44634
total_damage_dealt_to_objectives_1, 22647
total_damage_taken_1, 81697
average_vision_score_1, 19
total_wards_placed_1, 40
average_creep_score_1, 111
average_champion_experience_1, 9768
dmg_carry_1, 518
obj_carry_1, 518
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Chogath
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
