total_gold_earned_0, 74630
total_gold_spent_0, 62740
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 53
total_deaths_0, 48
total_damage_dealt_to_champions_0, 161271
total_damage_dealt_to_objectives_0, 79943
total_damage_taken_0, 166177
average_vision_score_0, 31
total_wards_placed_0, 64
average_creep_score_0, 115
average_champion_experience_0, 17717
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Poppy
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 66636
total_gold_spent_1, 64283
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 48
total_deaths_1, 53
total_damage_dealt_to_champions_1, 126900
total_damage_dealt_to_objectives_1, 35946
total_damage_taken_1, 188303
average_vision_score_1, 26
total_wards_placed_1, 45
average_creep_score_1, 119
average_champion_experience_1, 15297
dmg_carry_1, 120
obj_carry_1, 120
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
