total_gold_earned_0, 41889
total_gold_spent_0, 39645
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 38
total_damage_dealt_to_champions_0, 57384
total_damage_dealt_to_objectives_0, 14195
total_damage_taken_0, 97423
average_vision_score_0, 17
total_wards_placed_0, 47
average_creep_score_0, 94
average_champion_experience_0, 9873
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 52840
total_gold_spent_1, 45125
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 17
total_damage_dealt_to_champions_1, 78562
total_damage_dealt_to_objectives_1, 69456
total_damage_taken_1, 93869
average_vision_score_1, 23
total_wards_placed_1, 46
average_creep_score_1, 90
average_champion_experience_1, 12079
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Chogath
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Shaco
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
