total_gold_earned_0, 72893
total_gold_spent_0, 67025
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 43
total_damage_dealt_to_champions_0, 117171
total_damage_dealt_to_objectives_0, 79997
total_damage_taken_0, 164324
average_vision_score_0, 47
total_wards_placed_0, 69
average_creep_score_0, 143
average_champion_experience_0, 16795
dmg_carry_0, 9
obj_carry_0, 9
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 70499
total_gold_spent_1, 66225
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 43
total_deaths_1, 37
total_damage_dealt_to_champions_1, 118879
total_damage_dealt_to_objectives_1, 76795
total_damage_taken_1, 144708
average_vision_score_1, 34
total_wards_placed_1, 78
average_creep_score_1, 127
average_champion_experience_1, 16246
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
