total_gold_earned_0, 60740
total_gold_spent_0, 54110
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 28
total_damage_dealt_to_champions_0, 83410
total_damage_dealt_to_objectives_0, 79916
total_damage_taken_0, 96492
average_vision_score_0, 17
total_wards_placed_0, 48
average_creep_score_0, 97
average_champion_experience_0, 12948
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Yasuo
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Kayn
team_comp_0_champ_5, Brand
total_gold_earned_1, 47773
total_gold_spent_1, 44725
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 44
total_damage_dealt_to_champions_1, 58859
total_damage_dealt_to_objectives_1, 23434
total_damage_taken_1, 99421
average_vision_score_1, 16
total_wards_placed_1, 36
average_creep_score_1, 95
average_champion_experience_1, 10796
dmg_carry_1, 1
obj_carry_1, 1
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
