total_gold_earned_0, 69715
total_gold_spent_0, 63485
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 45
total_damage_dealt_to_champions_0, 144984
total_damage_dealt_to_objectives_0, 30276
total_damage_taken_0, 186834
average_vision_score_0, 40
total_wards_placed_0, 86
average_creep_score_0, 138
average_champion_experience_0, 16485
dmg_carry_0, 34
obj_carry_0, 34
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Pyke
total_gold_earned_1, 75938
total_gold_spent_1, 67958
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 38
total_damage_dealt_to_champions_1, 164118
total_damage_dealt_to_objectives_1, 92743
total_damage_taken_1, 180781
average_vision_score_1, 39
total_wards_placed_1, 87
average_creep_score_1, 148
average_champion_experience_1, 18505
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
