total_gold_earned_0, 62955
total_gold_spent_0, 59935
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 19
total_damage_dealt_to_champions_0, 102708
total_damage_dealt_to_objectives_0, 85360
total_damage_taken_0, 118297
average_vision_score_0, 23
total_wards_placed_0, 52
average_creep_score_0, 114
average_champion_experience_0, 14415
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Swain
total_gold_earned_1, 52748
total_gold_spent_1, 49460
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 37
total_damage_dealt_to_champions_1, 83970
total_damage_dealt_to_objectives_1, 21127
total_damage_taken_1, 128766
average_vision_score_1, 20
total_wards_placed_1, 50
average_creep_score_1, 112
average_champion_experience_1, 12592
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Teemo
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
