total_gold_earned_0, 51229
total_gold_spent_0, 47350
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 11
total_damage_dealt_to_champions_0, 67354
total_damage_dealt_to_objectives_0, 54135
total_damage_taken_0, 72166
average_vision_score_0, 29
total_wards_placed_0, 47
average_creep_score_0, 116
average_champion_experience_0, 11519
dmg_carry_0, 58
obj_carry_0, 58
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Xerath
total_gold_earned_1, 39008
total_gold_spent_1, 35650
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 23
total_damage_dealt_to_champions_1, 49267
total_damage_dealt_to_objectives_1, 27150
total_damage_taken_1, 87227
average_vision_score_1, 17
total_wards_placed_1, 46
average_creep_score_1, 102
average_champion_experience_1, 10164
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
