total_gold_earned_0, 59453
total_gold_spent_0, 56880
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 39
total_damage_dealt_to_champions_0, 109495
total_damage_dealt_to_objectives_0, 33632
total_damage_taken_0, 131420
average_vision_score_0, 27
total_wards_placed_0, 57
average_creep_score_0, 140
average_champion_experience_0, 14473
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 66899
total_gold_spent_1, 61195
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 28
total_damage_dealt_to_champions_1, 106894
total_damage_dealt_to_objectives_1, 76312
total_damage_taken_1, 140712
average_vision_score_1, 25
total_wards_placed_1, 66
average_creep_score_1, 129
average_champion_experience_1, 16518
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
