total_gold_earned_0, 53545
total_gold_spent_0, 42950
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 24
total_damage_dealt_to_champions_0, 81216
total_damage_dealt_to_objectives_0, 68632
total_damage_taken_0, 100307
average_vision_score_0, 25
total_wards_placed_0, 48
average_creep_score_0, 100
average_champion_experience_0, 11738
dmg_carry_0, 498
obj_carry_0, 498
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Morgana
total_gold_earned_1, 44829
total_gold_spent_1, 43680
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 34
total_damage_dealt_to_champions_1, 76558
total_damage_dealt_to_objectives_1, 32618
total_damage_taken_1, 104144
average_vision_score_1, 17
total_wards_placed_1, 45
average_creep_score_1, 97
average_champion_experience_1, 10287
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Taric
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Malphite
gameLengthMin, 27
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
