total_gold_earned_0, 46605
total_gold_spent_0, 43910
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 36
total_damage_dealt_to_champions_0, 79941
total_damage_dealt_to_objectives_0, 19940
total_damage_taken_0, 132048
average_vision_score_0, 26
total_wards_placed_0, 53
average_creep_score_0, 100
average_champion_experience_0, 10674
dmg_carry_0, 516
obj_carry_0, 516
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Ashe
total_gold_earned_1, 58813
total_gold_spent_1, 50650
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 19
total_damage_dealt_to_champions_1, 110784
total_damage_dealt_to_objectives_1, 71056
total_damage_taken_1, 108046
average_vision_score_1, 27
total_wards_placed_1, 59
average_creep_score_1, 111
average_champion_experience_1, 13061
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Xerath
gameLengthMin, 29
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
