total_gold_earned_0, 51171
total_gold_spent_0, 48995
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 45
total_damage_dealt_to_champions_0, 80609
total_damage_dealt_to_objectives_0, 28382
total_damage_taken_0, 132833
average_vision_score_0, 22
total_wards_placed_0, 42
average_creep_score_0, 108
average_champion_experience_0, 10735
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 62662
total_gold_spent_1, 52025
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 23
total_damage_dealt_to_champions_1, 116188
total_damage_dealt_to_objectives_1, 54393
total_damage_taken_1, 118592
average_vision_score_1, 23
total_wards_placed_1, 47
average_creep_score_1, 116
average_champion_experience_1, 13579
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
